11:33:52.627,c8110d63-8dbd-47db-9a75-af8997ff4486
11:33:53.029,a8b9c841-58a1-47f0-b23d-3755654986f5
11:33:53.529,5ccc6f43-659a-460c-839b-15ef0a7cac52
11:33:54.440,2247014a-741e-4b92-8974-0ff0d3644118
11:33:55.146,567084e9-bb58-44e7-8560-1b17db9bff75
11:33:56.008,2add9e1c-a5d1-425b-9d8e-f128db998943
11:33:56.546,cb2a5386-749d-4e9e-a7bd-2610c4e684d6
11:33:57.213,ca452d6d-403d-43bb-b080-bee6de086a1f
11:33:58.199,02d97de5-89e1-4947-a934-11e9b59f85b2
11:33:58.906,42743553-b6e0-486f-bffe-5fd2dadfcc94
11:34:00.130,49abe7e8-5013-4f83-abf1-83f188ee242e
11:34:02.701,d5cdd115-e30c-4272-99f9-e3ba29e6e076
11:34:03.781,377e1fbe-f0b9-41c0-94cc-892f04095627
11:34:05.744,871e1c16-ac63-47ef-81e4-f6b9898e7197
11:34:05.985,276ba556-0024-4744-8e46-5a078aa565b6
11:34:08.326,4446f28f-17ad-4ad5-ba5b-c2f5c13696dd
11:34:09.363,ca506d4e-9b4c-4cba-ac2d-0e9773e82a84
11:34:09.936,3ce86a66-ef07-4549-8c53-17e9d4fcc3e0
11:34:09.977,377ce97f-f2f3-4a27-a3da-3353f482eed6
11:34:11.138,70baa33d-80b2-4732-949a-d78ad10c86a7
11:34:11.955,42327a23-540c-46f8-8dc6-9c8cacb7874c
11:34:12.984,617b04c3-25c9-46ec-9759-0757cbec7bd8
11:34:13.187,e7d17923-793d-4857-b096-0e96aa000bb5
11:34:15.168,b81c64ac-2899-44e2-85f9-b6b915febc7f
11:34:15.306,4c795a92-b0d8-4257-be81-468b71a34138
11:34:18.666,a82e09bc-14e3-45d8-9481-a9dbd85fa7ab
11:34:18.926,87e80c2b-6e77-4343-b8ed-c3cde7c8edfa
11:34:21.245,c5e4f38a-24df-4784-915f-a4411302b8a8
11:34:22.377,062b6b92-fe42-411f-a6f3-f2ef27cd0f96
11:34:22.429,a45d0201-4709-4bc5-b0b9-0accb69fd72b
11:34:27.069,ec18cc33-b57c-440e-a8ec-91071773ce98
11:34:27.352,55aeb75a-34fa-44b6-ae7e-05b735fdf9c0
11:34:27.352,063dd084-af39-420d-8cad-06d6018d59ca
11:34:28.538,2df2e5cb-220b-4444-bbdb-7f5446e725f7
11:34:28.573,5d94bb48-fc73-4588-a830-756871abfa2b
11:34:29.209,8f8b1977-cf6c-4ff2-a995-d1a752a42cd2
11:34:29.803,96afab8d-d590-44af-888f-23df11ec240d
11:34:32.804,9eacb6a3-b08b-4ec3-8609-2bcda1ab5f34
11:34:33.615,2aab8fd7-b262-4606-ad18-4e6bbce9fd2a
11:34:36.611,7f432a59-4183-4d4b-a0f8-79ca2a7c3cd0
11:34:38.324,9098c8c8-34e3-4927-95bf-cf1d76774892
11:34:39.359,50118aa9-d0bb-437c-9296-fd918ef1187b
11:34:41.236,d7c3d472-588b-4978-9a42-ec01ceab6ac1
11:34:41.354,4492f3f0-5c92-4784-a4b2-aa8fcffec005
11:34:43.837,dde0601c-5e41-449d-8cb7-fc2b91b23e94
11:34:44.187,0071b0d1-66e9-4c6c-8172-906413cde2b0
11:34:44.905,d2333c6c-2850-4aaf-a49e-e0f0939098b7
11:34:45.207,a511d5a4-6f8c-485b-b843-3c42fa28231b
11:34:46.155,50dd46d0-a733-471e-9815-4fb25443a849
11:34:46.295,2886bdfc-ee6e-4f22-a163-99a2a6f0e910
11:34:46.351,8c15a6d9-6c79-4efb-9d21-817a90a00fae
11:34:49.138,ed2f6c5e-3962-497d-b5ae-80af1b91a13e
11:34:50.509,1ebbe74f-b0b6-424c-b311-cb025540498c
11:34:50.988,92c6c49a-3f8e-440b-8afc-5746518f5c0a
11:34:51.112,c7cf95de-ebd4-4571-9ec8-37d00a91ae62
11:34:51.734,0a9b50c2-20c3-40cf-afcb-411aa802f351
11:34:52.089,78526ab6-a03f-4f13-a14f-bacdad6070f4
11:34:53.884,6556c898-369f-4210-9835-c0f07ae7753d
11:34:56.245,f0cadb4c-14a9-4f1d-9234-69c5738e91a4
11:34:57.938,fbdad109-3aa5-4034-b2db-b08c8217993f
11:34:57.969,6d609c7a-263f-402f-bad6-58db7340ab9a
11:35:02.962,bc2e37ac-e0b0-40ac-9541-e0d0e0291c2d
11:35:02.962,6fdea80e-9dcd-49cd-8d81-fbf1f843d1bc
11:35:02.962,726772ff-b405-4818-9a2d-f5c8f22fab48
11:35:03.043,7becaee9-7427-4144-8e88-d64ea7d385a3
11:35:03.044,440eba71-cab6-41b6-8d76-eb9c28d18fbe
11:35:06.136,a689b52a-045a-40e3-ba58-35c567891a98
11:35:06.575,8260a392-15b6-4caf-bce0-834511391572
11:35:06.710,fb516068-2375-4886-ae53-128256d0ab90
11:35:07.814,1e40b176-5082-422c-b487-d238fb51570e
11:35:08.331,21a5bcf2-fbb5-4766-9f99-58b40a6055ab
11:35:08.357,4cdac1b1-9b15-4752-854a-f2b75093ccee
11:35:11.770,5718b2e2-5b15-4f62-8483-51cc1b567205
11:35:13.072,96db8263-cdd2-4077-a5a4-0407e2162476
11:35:17.101,a6a69487-4dd2-4385-871a-37e84a9bd3e4
11:35:17.486,ffa79d4d-41f2-4666-a4d9-bdfbe0a7de87
11:35:17.881,0258aa17-f99e-46ff-840f-7c13995e4f5e
11:35:18.068,4e3f3cbf-9c3b-4b04-9c6c-4e1e34d22c27
11:35:18.717,d544e918-d1ad-4928-9f18-4d47ad322b8e
11:35:19.468,20780dbc-865a-4de8-8b6b-8b7c32ac464d
11:35:21.638,8702c13e-7c4a-49af-8bce-5995698bd705
11:35:24.131,d4ae18e4-72f2-4e07-9c1e-80ff3455d7e9
11:35:24.709,516ea900-e04f-42e1-a396-46ce481a0840
11:35:25.475,b00a3905-28d5-4fda-b4f1-5cefbf0890e5
11:35:25.820,b53e851d-d912-406f-83c2-97ea22df50f7
11:35:25.913,9aefbac3-5f30-4812-b8f5-911a4bac60b6
11:35:26.865,86699b08-7eb5-4377-a6bb-fa1a7d6bdeff
11:35:27.737,6e28fdce-c88f-427a-bbf5-8a8b1cdef209
11:35:28.308,ea6df475-b442-41d8-b697-d4ef54ea1400
11:35:33.031,7d003b0a-5098-4492-9de3-e469820545a5
11:35:33.653,bf2c8c4d-aba8-4475-95a0-4ce3405fe7b5
11:35:33.672,3a24df6a-e07d-4fc3-b345-883baad2dad0
11:35:35.208,86157458-4a6a-4e29-bfbc-8be3d96d8155
11:35:35.875,ee2a70c3-2186-4d45-97d2-465ecf8b53ff
11:35:36.192,3017d735-7669-4865-8fe6-0525625adb81
11:35:38.639,f36b893a-5438-4a96-bf44-60b04658913a
11:35:39.968,2d44821e-e338-4d30-aa5f-40ea46c9cdef
11:35:40.339,8b9aeb30-7cba-4c04-83d8-3c073f14ad91
11:35:41.217,bf60afe4-8b0c-4514-ad73-9b1572c8d91a
11:35:42.215,34f441a0-e880-4a58-8fd8-ca4bf6927863
11:35:42.520,bdbaf984-1f81-4823-863f-ac6735516690
11:35:42.776,4f418f4d-d719-4dfa-bb40-b83e34d1993b
11:35:43.097,ef82b657-8090-46b8-a2b1-6694fe6b155e
11:35:43.994,26523037-31f7-455c-adfa-736e125c7dee
11:35:44.201,ff019b89-af5b-4674-a44b-0651293f2b89
11:35:45.707,dc090406-a067-4481-9b03-91aeeda8d134
11:35:46.930,91d7d877-a3ab-4ef0-a3db-899295ed96ff
11:35:50.206,9ed3dd6c-ce12-4b16-84b0-58227e7392c8
11:35:51.992,7f3dea5c-2e56-44ef-b800-a1a1fc676d5e
11:35:52.447,f7e2ae44-1c08-4c29-88a7-ed2794f8c714
11:35:53.558,a585853d-a359-4919-8b92-e7c134fff9b8
11:35:53.633,2ef45bdf-e850-4456-af53-7a9cb0c8a020
11:35:54.244,ad6df111-405e-48f7-829e-ce5533298634
11:35:55.154,9ad59f82-248e-45af-ad76-df8ddb051f59
11:35:55.175,e9bf814d-04b7-404e-9cab-88277b37f6e2
11:35:55.957,76b47ef1-0072-4d12-8924-475c1a9a9624
11:35:57.606,205d8707-865e-4a95-9ea6-e65adcd29c45
11:35:57.663,09671dde-d9f6-4ba7-8f42-c84411392085
11:35:58.061,ff2d86b0-b021-4483-a710-ea35697d6fbf
11:35:59.189,c718172d-c7dd-4ed4-b01b-28ee0147dd2a
11:36:03.003,2cb5960a-87ed-4b2e-bb38-c5a5c852fd33
11:36:03.382,f3b329a6-8c4a-48ed-8c76-4f415f779905
11:36:05.252,60e0d3ba-a2ad-4687-821d-66a1603ee994
11:36:05.303,0ae2d0db-11fc-4f0e-bd45-7c76a02b97d0
11:36:06.078,7890817d-24a4-4d66-87d1-8570df91aee9
11:36:06.256,1b27f32c-aeb0-4a50-848d-0628cc2c3d01
11:36:06.472,ec99f55c-71e8-4d4d-a424-938b21cac013
11:36:07.026,31cd53cb-d411-4021-83d4-53c202410bda
11:36:07.771,2a3913da-cbda-4f4f-913c-01aa99bbe2e2
11:36:08.590,c96a9a3d-b1e0-4305-9ba9-b3948df74ac5
11:36:09.461,1248ad80-c558-4530-82a7-0b529f8869ff
11:36:15.800,9406ed56-0bf8-49ce-86e8-0da99866a7bd
11:36:16.872,9263a167-2fbc-4511-8eb9-6c1f1b9a09d3
11:36:17.378,236bf45c-4e0f-4444-a1b2-f56e8e088caf
11:36:17.544,7ba28903-b1f4-4771-8613-db1aa8561238
11:36:17.568,856b5495-2271-4b22-a79e-f6f9a185dc42
11:36:18.235,49de35e2-7842-4f7d-83a5-bcb96034ff33
11:36:19.066,bdf95bb8-b74c-4782-a198-7fa16c5528cd
11:36:19.182,c16a1c54-dcd5-44bc-b94b-3bca3583c7e6
11:36:19.708,f24c291a-d693-4b29-a901-1f8c93962ae6
11:36:22.308,ae148aff-c334-4a11-a31d-d0accb64b001
11:36:23.431,54a6657b-420d-4da1-9175-0d44e8c1428d
11:36:26.292,34ff0adf-942d-4e98-ba81-2cbbe50db43a
11:36:26.320,7bbc8d14-ee12-4285-8c4d-9e352749f216
11:36:26.597,502a8e3c-c5ce-439d-9c04-43db28f04b49
11:36:27.916,fc2d1a3c-dd08-4ba7-8310-c18c2011965e
11:36:28.372,f04a986a-ce07-417c-87bd-be209b74b552
11:36:28.898,302d5220-8ac5-4c48-904d-fd5e1ac2f34f
11:36:28.917,a6b9ac9d-9843-4a43-a92f-6655e870b16d
11:36:31.539,28b274e0-1771-493d-8dff-4dbe591ea90e
11:36:33.198,6eeab4ee-9bc7-453b-8a8f-2f8a1a7f9245
11:36:34.926,355f800a-5d97-475e-8b82-0f6515b97dfb
11:36:34.998,35ff503f-2be7-4b1b-8f77-01bad8847a63
11:36:35.223,0d489e32-7354-4242-8b30-2a0f717b067a
11:36:35.916,5fa8daa5-1545-4ea0-8a8d-aeccca532896
11:36:36.724,f16a6a0e-0604-4aba-99b4-47aaa284701a
11:36:37.824,7de14c3e-152c-486d-92b5-a711c0f00476
11:36:38.948,5f77df6f-2403-497a-b753-84951222eaa6
11:36:39.820,6994c75a-f291-47e4-9488-9d3686367c24
11:36:42.671,9239f3d3-8550-41e8-970f-f2c026141345
11:36:42.840,3db84340-24d2-4407-8b4b-06b71b9b8a5f
11:36:43.096,65d6df66-eecd-4fd5-8702-16339f1c2718
11:36:43.248,67182faa-4c67-46c9-b2b5-bef3575ba61b
11:36:43.569,010a9b95-1610-43b5-bef4-35acf0602add
11:36:44.409,70099d27-a949-4ad2-a7f8-6eb36d8ccd52
11:36:46.310,0dd521f2-db8b-432f-851e-e2cca59cfbb9
11:36:47.631,d1d3d04f-5149-46ee-834e-242980e47f75
11:36:48.008,cd31a042-e6a2-490d-a425-41aba27ef432
11:36:52.051,d24571e8-cea9-4c37-a341-4d42310a5a41
11:36:52.858,e233abc7-d647-4e3a-ab76-ab5cdecaa8de
11:36:52.913,18597285-bb46-4642-b339-06c0698ec053
11:36:52.986,8c28ccb9-f5e5-4000-9458-efe50eb44d82
11:36:53.602,ac419bf9-51a6-4fa6-821c-92ad79eaa92e
11:36:54.266,91f873ad-10c6-4a3c-8db8-44eda19dceaf
11:36:55.911,cd2903dd-8ca4-4195-b9d3-81ec645f339d
11:36:55.962,a7bc40be-58c5-4b3c-b4fc-e09c808472ac
11:36:55.974,2fe71fa9-5b28-4d29-8a31-f052c29d0d7e
11:36:59.060,3c39dabc-7ddd-4aea-8cc0-50d1e9eb6396
11:36:59.931,2904fbdd-18f8-4249-8958-d3aa12205e28
11:37:01.837,26630ca5-b843-43b8-a62e-e51428a74407
11:37:02.384,379b4826-c31e-4aae-8b1c-c3fa55d9316e
11:37:02.907,e1caec59-0a5b-4e62-b729-7e92481d3cc6
11:37:03.542,785163fd-d398-4956-82a4-432cfdcba552
11:37:03.698,cf5d4132-1347-44c8-a5b1-94651514625c
11:37:04.601,aabf40d0-0540-4cfd-bd73-ed1fb523007c
11:37:06.393,7e8993f5-7a34-40ca-9318-b7a797a4249e
11:37:07.688,1b7e924e-3c44-4527-8869-320d884a0d7d
11:37:10.018,fd3d2b13-25d9-4df4-9b7e-128798a46a60
11:37:10.114,63d56002-a904-474b-9137-24e20bf8a62a
11:37:10.315,22a9a24c-8969-48e4-bac7-ef1555246233
11:37:11.193,f4d404de-bd91-4fc8-b354-5819da549a65
11:37:11.577,f09c8b58-2648-4b2f-93fe-9ea8b9ef2c2d
11:37:13.594,4fec5b2d-a2d4-4685-847e-07fb80f1cbcc
11:37:15.323,5323fa79-bf5d-4c1c-8168-569d896a811c
11:37:16.015,69d58109-4835-437d-bbba-0fda6d46376e
11:37:17.111,df2f16bf-65f2-4dbf-8522-bebac97a813c
11:37:18.468,501b8431-1500-43cb-ba12-9e6438be8e25
11:37:18.856,4d448c3c-99e0-48d2-ba9c-a20e18a86296
11:37:19.293,136c0d00-6599-43e7-8700-97a8e6d6e43a
11:37:20.056,9928bbc9-54dd-44b0-8022-3e88747ef554
11:37:20.611,a1220ade-3db5-4dd9-8653-e5b87ee91c12
11:37:23.610,38c19ff1-315c-4621-96f7-05236e548a81
11:37:23.721,dff51f33-26fe-4f64-9137-72d02e235fd1
11:37:24.557,d0af9436-367f-4724-bf8e-f272851c17f6
11:37:24.649,ad1bcf05-0d5b-4315-a100-7737cbeba7e6
11:37:27.321,f76636fd-fbf2-4722-a666-ffbb3f6ac899
11:37:27.895,c3bcd464-6121-4ff9-9cee-d00054262e16
11:37:28.099,3eb18ad5-0b8c-4d95-b4e1-8a093b015d25
11:37:29.006,1c3df5a7-4034-4dc0-841c-75af43f6ef5c
11:37:29.299,6819d016-ae5e-4226-930b-f283506e7660
11:37:33.163,b63c90d5-b72c-4d2f-ae3b-a58e77f38fe0
11:37:33.181,2c796684-7ade-4f3c-90d5-06cffb10f9aa
11:37:33.442,5cd4bb6c-e7a6-4b29-8fcd-093dccb7ad08
11:37:35.904,5b221d6a-e446-475f-8380-bd51ec7358b7
11:37:36.133,be9d9dd9-cd48-4f2d-8290-5f4e7af4e5a6
11:37:37.777,8b2728a9-d251-40b3-904c-efad833b77b3
11:37:38.003,8e8bbb3e-962d-4695-ba76-aeea7291591e
11:37:40.259,a417cf33-d916-4c67-bad6-0934dd292252
11:37:41.410,76fb227d-7e6d-4cd9-a19c-8046fd7a3a95
11:37:42.043,f0cf06d1-3420-4ed4-b4b5-082a8678b838
11:37:42.321,f366690c-deee-44b3-ac78-3ee44fda7dc3
11:37:44.112,ebfdd5ec-2bb7-4f3c-aa70-9788408e817c
11:37:44.500,e8eabe5b-2b08-40cf-a376-e0b36b5245ab
11:37:45.494,68602c74-3ee7-4714-8d06-53302843e298
11:37:46.142,9d277f89-94e7-4318-8b26-8ab84a9728f1
11:37:46.864,5c06da81-ff62-4e49-9d06-9c9a9a242dc2
11:37:48.355,3e0e4103-1de2-4b12-ad76-e0a238ec2cb4
11:37:48.537,e87a1209-351a-49a9-8e6f-ba31628a6a6b
11:37:50.547,f0b588ad-0c96-4adf-a1cf-8b437d41ecbc
11:37:50.738,3c423edd-ddf2-4d48-9bbf-9924e715bc24
11:37:50.882,bf54e042-34d3-450f-810b-2cbaef7d0e7b
11:37:52.773,102d4987-9a83-4377-a74f-5fbc4388b836
11:37:55.102,77e955e2-b393-4d79-af8c-72040e98fca2
11:37:55.296,d64eaa58-931b-4561-b9ac-1a22b1c4d2c0
11:37:57.887,62dbea31-9b3d-4625-bd6a-b336f696a4c9
11:37:58.923,abeb8ff6-b7a8-457e-86ca-10db48d0ff6b
11:37:59.452,7d86fd2f-8d38-4255-951e-117e2909bf08
11:37:59.875,d7790f8e-2e42-432f-96d2-ad73a08e1ddc
11:38:02.139,6250c26b-4422-4f7c-8988-ef87af4418cf
11:38:04.385,ca8bd846-f22d-4385-ae24-f4978e63cd8c
11:38:04.567,54532901-4986-4cca-87e5-c5d561e0460d
11:38:05.267,b5aa3bcb-b6b1-4b81-a6d6-5a580921ce49
11:38:05.647,deb2681c-3d73-4f0d-ae16-c4726af1b41e
11:38:06.243,62b25b60-fa9a-47dd-9a99-9a2505149125
11:38:07.594,7cda3742-95d1-4f8e-a9b9-388d207f90cb
11:38:07.761,efcf745d-3b40-4313-be2f-f0c40231bc9b
11:38:09.127,bd19bfad-82ae-48ac-abf9-446c1317fc53
11:38:10.797,38ff2eec-0c38-47d3-8086-8786cd73bca0
11:38:12.697,49d75923-9115-4361-b90d-6e3682563353
11:38:13.752,64047d70-c418-423e-85fd-ee65b80eeffe
11:38:14.345,931f8c65-acb7-4604-806f-409cb02eb8a2
11:38:14.581,a38891ec-1f77-41cb-86a4-d9ec806474d8
11:38:14.807,dfd1116f-df1b-48bd-954f-036fa582131a
11:38:15.132,ef493583-f7b3-42a3-9c38-c2c63933ab29
11:38:15.434,f99dea5f-8eb4-45c7-bf83-496032367691
11:38:16.729,f4c9856e-7cbe-46b9-a3ec-4a8f3cfa97d1
11:38:17.107,1eac2211-4608-4608-b6b6-4bad96af0ba3
11:38:19.214,b85f79c7-e606-4f16-9d87-cc4a3c5ac1c5
11:38:21.441,d9e581f0-74f2-4ad7-b261-3e10bf5a16ec
11:38:21.572,ce599ddb-6512-453f-94de-172ad5c1fde4
11:38:21.981,2d5808dc-5710-42e5-9c80-15923a23b5f0
11:38:22.230,6867f961-cfc0-4347-96d2-db0f9e9906ba
11:38:23.542,dae074c6-32c2-4f67-8c80-d3a0b29bf986
11:38:24.029,f6606600-7600-4382-baf3-3755cc8355ea
11:38:25.293,a0c1b254-e43b-484b-be13-8c586f1fe61f
11:38:28.953,082279c0-505e-49cf-9b1f-7f190713b775
11:38:29.130,2644258a-d38b-4492-b273-6dc506b33e54
11:38:29.431,2f791fdf-2949-4531-ab33-1e32c5e1951c
11:38:31.332,b6d8ba6f-ddd7-487f-81ca-687227683c24
11:38:32.044,02e86460-305b-455f-ad31-576868d4c585
11:38:33.715,f26b5a92-a0a7-4c86-908b-da95d87b7790
11:38:33.816,c63344cb-ba72-48a4-9666-909ffdb4d0f1
11:38:34.247,4a0bc5e5-0d45-40b8-930b-15e376d60228
11:38:36.884,3a35622e-e54b-446f-92e9-acd635e52c25
11:38:36.965,ed907028-8b0d-455c-9982-643dec4c111d
11:38:37.262,3060ad53-de3b-4514-8b9f-9b70f448bb6f
11:38:39.642,4cd474ac-bfb4-43e2-84ef-05caac1e784c
11:38:40.080,2a861d76-6b88-4b03-910f-310971ad040c
11:38:41.552,3e52ed4d-ad68-4d19-91dd-a415ea344d26
11:38:43.996,b4db8924-a1f9-4c54-a818-37e7088791ac
11:38:44.897,cbb00554-e154-46e0-8715-f3b45cd102b7
11:38:45.453,81125279-3ba8-4034-a295-7ce4f5551cd8
11:38:46.491,0e99f665-e261-41ac-b7d1-b58b2a517ef9
11:38:47.113,8a32b828-8a62-4cca-a0c6-d3f607a2d07e
11:38:47.359,11b55690-2697-41ec-9437-fdd4726b3327
11:38:50.739,eece2093-a44a-48c9-8b98-235ee66296cf
11:38:50.978,fd2f7139-1058-41c8-b738-8360541e21f3
11:38:51.884,afa8cbe3-91e6-4b92-9724-623c98abddc8
11:38:52.339,a32e5852-14a5-466f-8087-414a85ce2fc6
11:38:52.833,8b210888-0057-4454-9e27-3b4f0f24109e
11:38:53.637,179dd5d0-70ba-4a22-be6f-123e5f939475
11:38:53.671,1e8c194d-3497-472c-ad2d-88c7c80e31d4
11:38:54.673,ee91693e-c85f-4821-9617-e374aa40b461
11:38:58.436,eb0099f1-6371-4200-87f0-99ef2637bdde
11:38:58.747,5ba5cc15-455b-4c6b-8885-c4578179e61f
11:38:59.103,3d55965a-72d5-42fe-b5db-30506cca064f
11:38:59.864,7bf1e0ec-b0f0-49cc-9a8c-d39af9b86391
11:39:00.010,c5340b81-f855-49aa-b33e-da51f3fc3e25
11:39:00.971,438eb673-e945-4262-8110-8621d652ddcd
11:39:01.924,ed533eb5-6863-406b-a63c-1f45ed6790ce
11:39:03.634,e023eabd-5c61-4ac0-9d33-fcf85658e07c
11:39:05.499,a34ed057-6e8b-41d0-b138-ec3a2ef50a5f
11:39:05.854,b51f1ebd-45a3-488d-ac35-6ba3b2933621
11:39:06.095,098eff4d-0a2e-4b77-afe0-d4f52f162184
11:39:06.489,2aee26e6-7125-4e05-a7a9-655c21c3b942
11:39:07.812,22984ea7-f3fa-4710-a76b-fad52b76193f
11:39:08.372,e1915534-16e4-4307-b4b8-6546e2c11822
11:39:10.431,5f2b1ee0-4e50-41d8-86d2-c39e61677e06
11:39:11.154,b20b5150-c9cd-4b26-8649-d20e13e20ffd
11:39:11.681,3136eeb5-11cc-4a15-acb4-7aa517c8617f
11:39:13.210,722890ff-6122-44da-a023-7650c889350e
11:39:14.658,8a21ce86-8668-47c7-94ed-b24f83401de8
11:39:15.043,7098d1c1-85e3-4458-af7f-2388faff6877
11:39:17.155,ff6783e5-94ca-4bf8-8255-100c8d2ec178
11:39:17.515,1d867c1c-307a-4f09-923e-96d6e9f0e6b0
11:39:17.637,1007ef84-21c5-4127-9317-13acf4a1709e
11:39:19.069,bd362a5b-4267-4bc0-9cf8-7313a1dd3959
11:39:19.600,13ca7382-f3cd-4ced-8a2a-1f0f7a57566b
11:39:20.197,8293e061-9f8f-48df-8dbf-c167636d1036
11:39:20.302,c42c1348-fa64-49be-9aad-827fccf1a41d
11:39:25.027,85171c33-d951-4c29-8458-c56faad961b5
11:39:25.843,3f71e638-5c12-44a8-84e1-ecb3f4d4caaf
11:39:26.367,a2e33e9b-0adf-4eb6-8760-2d3f8eeb874d
11:39:27.790,3be90fea-1230-483d-b0c6-62fd4d167268
11:39:28.198,f6af8551-92cc-4bee-9c88-cb28b3f7633b
11:39:29.054,b9552aef-e806-4b32-9cdc-f79230b996ed
11:39:30.304,69f40ec7-925a-4e5d-950e-efa4202bf411
11:39:31.944,bc3035b3-4118-4de3-a6bd-62f0d5aebe2f
11:39:33.600,16739df6-bd48-4efd-8185-be85f0cf8dce
11:39:34.548,805b0006-2b26-401c-b585-4953acedd4a1
11:39:34.769,841d0bd7-a6b5-493d-9e3f-6e34a52dd054
11:39:35.487,57ff237a-a580-44d9-b4ed-b91534a3fe02
11:39:35.969,67338948-3d85-4bec-8dcb-b627400394e7
11:39:37.567,d63df3fe-f3ac-4b4c-af14-0b20818f6515
11:39:38.422,3a2d0c29-6eb8-4808-b420-4aefdc7a3bbf
11:39:38.561,f2bc79f3-5255-495f-b34c-69b0eeffe264
11:39:40.729,e9073817-050f-43c6-8ce0-a5da18045185
11:39:41.212,591de243-2a87-4839-8f88-997d0a4d833e
11:39:41.689,28a13f35-cf4e-4d73-b906-dfbf30d32c4c
11:39:41.797,95bf174b-778b-4faa-957b-2cb3113c9ee4
11:39:41.901,6737d80e-1ce0-44fe-8b1e-0b04fb8f5e0d
11:39:44.672,7b49e6ae-c84a-4747-8379-3d0e5b5dd53d
11:39:45.465,4e01650d-6715-4fff-ad09-995fd5ce6bec
11:39:46.275,f4271ee7-db83-4b95-a57a-53597cb6385f
11:39:48.503,8544f5a0-d136-47a7-9d81-988f99906c89
11:39:49.538,db2fe7cf-fb27-4b9d-b090-e61a01ca5b78
11:39:50.653,161cccf7-0b79-45a5-9cfd-d038854f103b
11:39:52.185,eb281fb6-1e97-41a6-92d6-e73bd206dd6d
11:39:52.373,12c46632-c8e0-49c9-9b22-d8c4a9c91d01
11:39:52.863,8e0ef353-abe0-4943-84d4-2e4f7f460cb6
11:39:52.977,4c2f7cc2-6cd2-4ff3-8e4f-fe02f84a0fbe
11:39:54.442,24d8f736-39ae-4bbd-9b58-dd52e397c53e
11:39:54.747,d7bc5792-a657-46ef-9896-7c97ecffbf04
11:39:56.923,ee54a167-47c3-4819-a3de-8d9cabf29ec7
11:39:57.062,9489223c-6a28-4c30-bb81-57a642f43f84
11:39:58.371,734a7f98-3028-4b59-a3af-8c121d39a942
11:40:00.525,1aae1a5c-7fc2-49dd-8a96-f0369c1784bd
11:40:01.657,2f979b22-9529-48b7-ad8c-a02f813e4d2f
11:40:01.808,6ee03cf1-291c-4dc7-9de7-d72691109011
11:40:02.915,69e779d7-15ac-474e-9483-944484b2fb91
11:40:03.169,d6f8c273-7f88-4b67-99a0-fc96a1a8fe96
11:40:03.222,df982cf9-f8c8-4a97-96c5-7d8ebd87bf8e
11:40:03.232,8e47f2d5-01ec-4f11-84ea-c96c32cac7d4
11:40:04.859,80b25e28-be29-4d56-a182-7c53538a5e8d
11:40:07.567,e525af09-8ab9-4c5a-95a5-e4261c2c17a8
11:40:09.534,33a1e187-4523-4198-abbc-9ba936f7e300
11:40:09.667,44297173-853f-4e9f-bc3c-ece1939e0169
11:40:10.739,81c7be25-cc50-4d74-99ca-8164da9e2360
11:40:11.774,9af103c5-8f1b-4748-9555-fe91a3741424
11:40:11.934,059b4d17-4d8f-488a-8329-33030ef4ef6c
11:40:12.909,d13cb87e-f2f8-4d87-a971-5bc89dcdfcb5
11:40:13.207,40c405bf-96da-4b54-badd-dccfa332527a
11:40:16.068,fa3b3692-3ff5-4f0c-8ee7-6aca305104f8
11:40:16.598,aa0be873-3fab-419a-99cf-1e42ad703adc
11:40:17.272,df766527-d4db-486f-bf42-9422fae8cf3c
11:40:17.277,82c75e39-2633-4d63-add6-0e0c2114fe65
11:40:17.385,3d453d01-021d-440c-bbeb-4ffc02e003a3
11:40:17.394,ae7fde7b-3c50-4701-9fb2-31b704cb9dbf
11:40:18.066,4546206d-0bfa-4a64-a221-607d3b1b0e2f
11:40:18.372,7345e697-790c-4c5f-bacd-d4aadf7f9464
11:40:23.147,5dcfce3b-c3d5-41df-b8e4-dac3f792a0be
11:40:27.009,84091172-27ec-4688-8fb4-1eeec5aa731f
11:40:28.684,8ace461a-d382-455f-9edc-dfed3bc2acdb
11:40:28.934,9f65b8cc-c0aa-45fc-a8da-7d3d3b98b2e4
11:40:29.404,3a7eb33b-e2e2-4c00-af6f-e254dce1c960
11:40:30.699,ab4796b2-d99f-4eba-9648-7509b64b1431
11:40:31.180,888d2b18-075a-485a-aec8-196fef091fb1
11:40:31.750,c5497eba-b385-4336-8500-5f9b195a2a73
11:40:32.645,c30ce733-5e78-453e-84f8-e152ede310db
11:40:33.084,9320cfbc-f382-4c3e-ba0a-4a8a9209e183
11:40:33.701,221db09d-166d-4d64-bf5e-264980276022
11:40:34.093,3aa83411-2bad-4fef-906a-0fb62570675b
11:40:35.459,03798cc9-23fd-4a78-9941-09cf51b8180e
11:40:35.760,42fc3b87-4015-4fde-aa19-c9d66513183a
11:40:36.407,5b3c279b-3860-4aa6-ad31-696c1e198f5e
11:40:36.664,da1a4c1e-55a1-4e9e-a30c-0b0ba0784f12
11:40:38.112,98e55412-1d72-400c-9748-08e4ad6b7b0a
11:40:41.377,bd77d0b6-544e-4c92-a567-a2efec19ca40
11:40:43.900,3c99bcbf-75c3-4c91-8810-8c140dc67b25
